TF	gene	ctype	RP	cor	clst	BP
POLR3A	MGAT5	LGG	0.757300837449001	0.590816795128416	4	0.447426053729684
POLR3A	NEU3	LGG	0.937352372772171	0.622985055478856	4	0.583956519954708
POLR3A	UGCG	LGG	0.912873094266695	0.737352993059129	4	0.673109708340696
POLR3A	ACER2	LGG	0.715911531028559	0.520642566299821	4	0.372734016758343
POLR3A	RTF1	LGG	0.903049173287524	0.593689799500537	4	0.536131082628196
POLR3A	SLC35B4	LGG	0.917167704530814	0.528244139039008	4	0.484488464434263
POLR3A	GFPT1	LGG	0.922643332617565	0.547329711037603	4	0.504990108632343
POLR3A	MGAT4A	LGG	0.779149667167705	0.42503509797547	4	0.33116595512218
POLR3A	EXTL3	LGG	0.690465965213657	0.570638702971264	4	0.394006602835323
POLR3A	B4GALNT1	LGG	0.803467897788276	0.492851675882771	4	0.395990499942959
POLR3D	GANAB	LGG	0.679514709040155	0.549914204948851	1	0.373674790972867
POLR3D	SLC35B2	LGG	0.647788275713979	0.524890040922125	1	0.340017614548383
POLR3D	UGDH	LGG	0.976916469830363	0.490170380078637	1	0.478855517321829
POLR3D	PMM2	LGG	0.632220313506549	0.542035638841468	1	0.342685941520075
POLR3D	MOGS	LGG	0.558191969078806	0.569675349193876	1	0.317988204902186
POLR3D	STT3A	LGG	0.831490229761649	0.504469652460794	1	0.419461587232405
POLR3D	MGAT2	LGG	0.946907880609835	0.491941679775256	1	0.46582345337963
POLR3D	GNE	LGG	0.771419368692291	0.490177523591817	1	0.37813243579635
POLR3D	NEU4	LGG	0.694492162336268	0.559908563031299	1	0.388852108650199
POLR3D	GCNT2	LGG	0.713978956409706	0.479927602680713	1	0.342658208914187
POLR3D	GALNT13	LGG	0.906484861498819	0.465729943128888	1	0.422177142993043
POLR3D	GFPT1	LGG	0.870463817908525	0.423810058358129	1	0.368911321466452
POLR3GL	PIGC	LGG	0.959203392559987	0.523856709872773	1	0.502485133325277
POLR3GL	B4GALT7	LGG	0.973911643137044	0.42264901878744	1	0.411622800357535
POU2F2	DSE	LGG	0.93273927747061	0.423217438336174	2	0.394751527646645
PPARA	NDST1	LGG	0.931182564818294	0.4988930470291	6	0.464560507102571
PPARGC1A	GPI	LGG	0.975629395029255	0.40937258086384	2	0.399395923409753
PPARGC1A	HK1	LGG	0.99463202533684	0.514791300075663	2	0.512027913420042
PRDM4	MGAT5	LGG	0.995544581029578	0.449845393964752	4	0.447841144262724
PRDM4	ACER2	LGG	0.956358365988513	0.472801000674989	4	0.452167192443266
PRDM4	GFPT1	LGG	0.988244135487681	0.559938303371884	4	0.553355744542186
PRDM4	B4GALNT1	LGG	0.993236351924419	0.51352995974849	4	0.510056623824484
RAC3	DPM2	LGG	0.931289924311557	0.56173671926139	1	0.523139746763962
RAC3	B4GALT3	LGG	0.985506468409469	0.482429435939452	1	0.475437329669461
RAC3	TSTA3	LGG	0.995598260776209	0.512139890398098	1	0.509885584154465
RARA	MOGS	LGG	0.996886407558514	0.563025758925382	1	0.56127272617803
RARA	CHST12	LGG	0.915503543053468	0.460129720367906	1	0.421250389261019
RARA	POFUT2	LGG	0.824618853339059	0.44825282788361	1	0.369637732935373
RARA	CHST14	LGG	0.879804595232983	0.442435384007569	1	0.389256683943529
RARA	CHST11	LGG	0.645104144298905	0.433727878799365	1	0.279799652111443
RARA	B4GALT3	LGG	0.919637105432682	0.552002443373079	1	0.507641929215386
RARA	GAL3ST3	LGG	0.706946532102212	0.476227117067602	1	0.336667108903975
RARA	COG4	LGG	0.678333691217522	0.435785939525058	1	0.295608284938728
RARA	PMM2	LGG	0.525284517929998	0.430893945070757	1	0.226341918215448
RB1	STT3B	LGG	0.866706033927421	0.47995340679975	4	0.415978513677365
RB1	ALG10B	LGG	0.885119175434829	0.425005794992835	4	0.376180778819082
RB1	ALG10	LGG	0.877388876959416	0.542576359053383	4	0.476050462334577
RB1	SLC35A3	LGG	0.598829718703028	0.634016535046221	4	0.379667943334797
RB1	COG5	LGG	0.601835945887911	0.597498020955277	4	0.359595786607774
RB1	SLC35F5	LGG	0.677689499677904	0.578798198668391	4	0.392245461670054
RB1	FPGT	LGG	0.527861284088469	0.537118860770012	4	0.283524251554194
RB1	GALNT4	LGG	0.845071934721924	0.437735098121256	4	0.369917646265021
RB1	FUT11	LGG	0.687781833798583	0.502162443489708	4	0.345378206248129
RB1	ASAH1	LGG	0.954852909598454	0.510043779530773	4	0.487016786907551
RB1	GNS	LGG	0.824565170710758	0.506259321191305	4	0.417443803602021
RB1	MGAT2	LGG	0.661101567532746	0.481807367148878	4	0.318523605670949
RB1	POFUT1	LGG	0.595394030491733	0.496870995441272	4	0.295834024610218
RB1	GANAB	LGG	0.995222246081168	0.435887114997441	4	0.433804553625594
RB1	GLB1	LGG	0.920173931715697	0.521077737459854	4	0.479482150407954
RB1	PIGM	LGG	0.953403478634314	0.424858988507691	4	0.405062037572289
RB1	DSE	LGG	0.677850547562809	0.586813074670123	4	0.397771563982158
RB1	CHSY1	LGG	0.731586858492592	0.531187120683095	4	0.388609516892271
RB1	GALNT10	LGG	0.629375134206571	0.514863026779427	4	0.324041986577303
RB1	RPN2	LGG	0.687889199055186	0.505009643742793	4	0.347390679349375
RB1	UGDH	LGG	0.723963925273781	0.501201713860019	4	0.362851960120046
RB1	NAGA	LGG	0.980620571183165	0.476605723266131	4	0.467369376578399
RB1	STT3A	LGG	0.846145587287954	0.432387668255248	4	0.365862917491906
RBBP5	MAN1A2	LGG	0.965106291604037	0.68797805046236	4	0.663971944986703
RBBP5	FAM20B	LGG	0.75617350225467	0.646802257350165	4	0.489094728206701
RBBP5	COG5	LGG	0.965696800515353	0.530667685224736	4	0.512464085758416
RBBP5	FUT11	LGG	0.99420227614344	0.603713752137587	4	0.600213586514286
RBBP5	ACER2	LGG	0.961402190251235	0.650992729653015	4	0.625865836126039
RBBP5	UGGT1	LGG	0.863538758857634	0.592373352071692	4	0.511537349228325
RBBP5	SLC35A3	LGG	0.91340992054971	0.565640138963199	4	0.516661314390103
RBBP5	SLC35E1	LGG	0.885656001717844	0.578017952085979	4	0.511925068365604
RBBP5	NEU3	LGG	0.665610908310071	0.71511888118005	4	0.475990928051935
RBBP5	STT3B	LGG	0.655679622074297	0.676002460867397	4	0.44324103806283
RBBP5	GANAB	LGG	0.99962422160189	0.435683014620876	4	0.435519294355558
RBBP5	UGCG	LGG	0.727614343998282	0.672420645044661	4	0.489262906535073
RBBP5	RTF1	LGG	0.939714408417436	0.603516941060185	4	0.567133565238272
RBBP5	COG6	LGG	0.828591367833369	0.508210812363235	4	0.42109909216376
RBBP5	GFPT1	LGG	0.836697444706893	0.622230029871548	4	0.520618276013418
RBBP5	STT3A	LGG	0.954799226970152	0.422356134747069	4	0.403265310962603
RBBP5	SLC35B4	LGG	0.719239853983251	0.567479083356052	4	0.408153573051556
RBBP5	B4GALT6	LGG	0.793053467897788	0.478492485461493	4	0.379470124958269
RBL2	ALG10B	LGG	0.948088898432467	0.602563792301625	4	0.571284042078538
RBL2	ALG10	LGG	0.942828000858922	0.552072858002994	4	0.520509749039434
RBL2	SLC35A3	LGG	0.951202490873953	0.5515920558302	4	0.524675737451971
RBL2	STT3B	LGG	0.754509340777324	0.487847280435375	4	0.368085329961305
RBL2	PIGN	LGG	0.941808030921194	0.52055669835568	4	0.490264479061201
RBL2	SLC35D1	LGG	0.935205067640112	0.443330218372824	4	0.414604666860262
RBL2	UGGT1	LGG	0.945028988619283	0.429836996692116	4	0.4062084222551
RBL2	UGGT2	LGG	0.885065492806528	0.515813988748238	4	0.45652916214796
RBL2	COG5	LGG	0.602372772170925	0.55646611860856	4	0.335200038485433
RBL2	PIGM	LGG	0.863968219884045	0.549687070386931	4	0.474912159695473
RBL2	ALG13	LGG	0.774962422160189	0.509833264570945	4	0.395101621609736
RBL2	FUT11	LGG	0.707214945243719	0.50797186913667	4	0.35924529761684
RBL2	GANAB	LGG	0.910350010736526	0.43528705989034	4	0.396263579644642
RBL2	OGT	LGG	0.53806098346575	0.582853673150741	4	0.313610820592113
RBL2	ALG11	LGG	0.963817908524801	0.445816744103321	4	0.429686161886999
RBL2	UGDH	LGG	0.874114236633026	0.441338781841481	4	0.385780512385916
RBPJ	UGDH	LGG	0.779954906592227	0.627225532373964	4	0.489207631514995
RBPJ	CHST3	LGG	0.646553575263045	0.585401137422241	4	0.378493198363403
RBPJ	GANAB	LGG	0.99855056903586	0.532221763806297	4	0.531450345102047
RBPJ	PIGM	LGG	0.929890487438265	0.509558749564464	4	0.473833834010932
RBPJ	ALG11	LGG	0.878838307923556	0.468531366583229	4	0.411763313417116
RBPJ	POFUT1	LGG	0.750536826283015	0.467655338609814	4	0.350992553634519
RBPJ	STT3A	LGG	0.884367618638609	0.444750319635768	4	0.393322781065044
RELA	GANAB	LGG	0.998872664805669	0.484975588137103	1	0.484428858088205
RELA	MOGS	LGG	0.999570538973588	0.505057169973336	1	0.504840267602723
RELA	ALG3	LGG	0.912604681125188	0.442349953421378	1	0.403690638187858
RELA	B4GALT3	LGG	0.98078161906807	0.482436579452632	1	0.473164929493214
RELA	SLC35A4	LGG	0.940680695726863	0.447152435281957	1	0.420627663916992
RELA	GALK1	LGG	0.90036504187245	0.488426050788921	1	0.439761741670162
RELA	MAN2B1	LGG	0.880556152029203	0.439867072340463	1	0.387327656624469
RELA	NAGLU	LGG	0.9492699162551	0.428338608356161	1	0.406608954883079
RFX5	COG8	LGG	0.933379858277861	0.523124426878853	4	0.488273803421871
RFX5	MGAT2	LGG	0.948786772600386	0.465997168836205	4	0.44213194986102
RFX5	UGGT1	LGG	0.829289242001288	0.545597044626547	4	0.452457759576492
RFX5	GANAB	LGG	0.993933863001933	0.51429446144471	4	0.511174680784239
RFX5	ALG10	LGG	0.711992699162551	0.446669737891381	4	0.318025592315514
RFX5	ALG9	LGG	0.757408202705604	0.530844523622432	4	0.402065996552979
RFX5	ALG10B	LGG	0.756925059050891	0.518904505807385	4	0.392771823700028
RFX5	ARSB	LGG	0.696102641185312	0.501999600546406	4	0.349443247814325
RFX5	PIGW	LGG	0.775928709469616	0.485831789216794	4	0.376970833226301
RFX5	FUT11	LGG	0.603070646338845	0.468540405314191	4	0.282562965068694
RFX5	ALG13	LGG	0.572525230835302	0.442717188313212	4	0.253466760433778
RFX7	NEU3	LGG	0.968275269740727	0.568478883629255	4	0.550444044388024
RFX7	ALG9	LGG	0.954479574856407	0.608385901329131	4	0.580691916449261
RFX7	POFUT1	LGG	0.952439744484406	0.611386468436606	4	0.582308771778984
RING1	RFNG	LGG	0.746081168133992	0.764914270552543	1	0.570688132496202
RING1	IDUA	LGG	0.771419368692291	0.669818365243455	1	0.516710860454608
RING1	MOGS	LGG	0.92935366115525	0.630559512025157	1	0.586012791076848
RING1	B4GALT7	LGG	0.719025123470045	0.596364826507391	1	0.428801293012669
RING1	POFUT2	LGG	0.775123470045093	0.685527679655712	1	0.531368593866696
RING1	DPM3	LGG	0.719025123470045	0.552996703778919	1	0.397618523213165
RING1	DPM2	LGG	0.719025123470045	0.567528067446427	1	0.408066938768383
RING1	CHST12	LGG	0.806742538114666	0.58144756734219	1	0.469078486258237
RING1	COG4	LGG	0.834013313291819	0.64661156928406	1	0.539282657311422
RING1	NAGLU	LGG	0.873416362465106	0.526888620966649	1	0.460193142748947
RING1	POMT1	LGG	0.719025123470045	0.625867827511856	1	0.450014691952641
RING1	GALK1	LGG	0.719025123470045	0.668602801715026	1	0.480742212055565
RING1	XYLT2	LGG	0.719025123470045	0.551071745655942	1	0.396234429961117
RING1	SGSH	LGG	0.990498174790638	0.498188609157984	1	0.49345490807247
RING1	ALG12	LGG	0.867189177582134	0.447090330453088	1	0.387711895970538
RING1	MAN1B1	LGG	0.74092763581705	0.472173537803034	1	0.349846423059774
RING1	GAA	LGG	0.719025123470045	0.631458428397943	1	0.454034474445032
RING1	GUSB	LGG	0.506978741679193	0.624611443908114	1	0.316664723870959
RING1	B4GALNT4	LGG	0.823276787631522	0.566928595483259	1	0.466739152905908
RING1	COG7	LGG	0.861767232123685	0.484481665225815	1	0.417510423656324
RING1	ALG3	LGG	0.974393386300193	0.473438085421839	1	0.461314939257666
RNF2	STT3B	LGG	0.899935580846038	0.57383914266179	4	0.51641826216353
RNF2	COG5	LGG	0.994524371913249	0.501490953250809	4	0.498744975301937
RNF2	GALNT1	LGG	0.974232338415289	0.459259086475872	4	0.447425053755858
RNF2	SLC35A3	LGG	0.959738028773889	0.430950072674313	4	0.413599173248409
RNF2	ALG10B	LGG	0.767339488941379	0.590484840444531	4	0.453102335694338
RNF2	FUT11	LGG	0.914698303628946	0.48843450637595	4	0.446770214415923
RNF2	FKTN	LGG	0.9202812969723	0.589389987710242	4	0.542404582312469
RNF2	MGAT2	LGG	0.990390809534035	0.502132703149123	4	0.497307614365373
RNF2	GFPT1	LGG	0.771097272922482	0.61634523287124	4	0.475262128245785
RNF2	PIGW	LGG	0.948947820485291	0.479427556758128	4	0.454951735066214
RNF2	RTF1	LGG	0.854627442559588	0.493883111714341	4	0.422086060687799
RNF2	EXT2	LGG	0.790261971226111	0.443739731199804	4	0.350670634689302
RNF2	UGGT1	LGG	0.652458664376208	0.589312283781164	4	0.384501905576351
RNF2	SLC35A1	LGG	0.87717414644621	0.42885629438272	4	0.376181653973247
RNF2	DSEL	LGG	0.649828215589435	0.528414271281473	4	0.343378502998831
RNF2	GNE	LGG	0.880556152029203	0.506579029852596	4	0.446071281225689
SAP30	B4GALT4	LGG	0.990015031135924	0.468350883535952	7	0.463674414546383
SATB1	MGAT5	LGG	0.993826829137366	0.46850774925394	4	0.465615570867327
SATB1	STT3B	LGG	0.957056202694723	0.482752497678358	4	0.462021272269442
SATB1	FUT11	LGG	0.978206022867572	0.454219848178477	4	0.44432059119418
SETDB1	COG4	LGG	0.796542838737385	0.641061642687302	1	0.510633060671795
SETDB1	B4GALT3	LGG	0.980888984324673	0.641041232649646	1	0.628790283603948
SETDB1	MOGS	LGG	0.998067425381147	0.648211424664364	1	0.646958707717407
SETDB1	COG8	LGG	0.715911531028559	0.617057688971436	1	0.441758714844485
SETDB1	PIGW	LGG	0.995114880824565	0.574515443838137	1	0.57170886742686
SETDB1	PMM2	LGG	0.903424951685635	0.606069799413066	1	0.547538579252872
SETDB1	GANAB	LGG	0.99672535967361	0.52892379329297	1	0.527191758109866
SETDB1	SLC35B2	LGG	0.856989478204853	0.583605054108468	1	0.500143390798131
SETDB1	UGGT1	LGG	0.799012239639253	0.568795822356864	1	0.454474823918809
SETDB1	ALG3	LGG	0.958449645694653	0.474062486788145	1	0.454365022499224
SFPQ	POMT1	LGG	0.984968864075585	0.461494277171227	1	0.454557493962727
SFPQ	POMGNT1	LGG	0.863914537255744	0.457909691414809	1	0.395594839163545
SFPQ	MGAT2	LGG	0.954101352802233	0.428727856931467	1	0.409049828282315
SIN3A	RTF1	LGG	0.885387588576337	0.597163879481643	4	0.528721487239142
SIN3A	FUT11	LGG	0.995866437620786	0.542504923921585	4	0.540262445977524
SIN3A	UGGT1	LGG	0.863485076229332	0.502271054047238	4	0.433703559391766
SIN3A	COG5	LGG	0.915879321451578	0.493124004099502	4	0.451642078266137
SIN3A	GANAB	LGG	0.994685419798153	0.615634088844894	4	0.612362252104737
SIN3A	FKTN	LGG	0.750751556796221	0.446846722075059	4	0.335470872247139
SIN3A	ALG10	LGG	0.543375563667597	0.558017135684473	4	0.303212875638728
SIN3A	COG8	LGG	0.73588146875671	0.51491857123905	4	0.378919034493499
SIN3A	UGDH	LGG	0.864666094051965	0.42014004201552	4	0.363280849084388
SIN3A	ALG10B	LGG	0.557440412282585	0.52157472187679	4	0.290746827999172
SIN3A	POFUT1	LGG	0.545200773029848	0.643159065628476	4	0.3506508197618
SIN3A	PIGM	LGG	0.509716555722568	0.492557771340517	4	0.251064850702073
SIN3A	GFPT1	LGG	0.754509340777324	0.4796847232326	4	0.361926604307182
SIN3A	EXT2	LGG	0.549871161692076	0.479650609312517	4	0.263746037748986
SIN3A	STT3A	LGG	0.909866867081812	0.472720672598212	4	0.430112877381742
SIRT6	DPM2	LGG	0.831704960274855	0.688362050742269	1	0.572514132067316
SIRT6	B3GAT3	LGG	0.997208503328323	0.556644414866088	1	0.555090543834682
SIRT6	RFNG	LGG	0.72246081168134	0.691685971160617	1	0.499716008153295
SIRT6	PIGQ	LGG	0.941593300407988	0.446604279984897	1	0.420519597967312
SIRT6	TSTA3	LGG	0.989531887481211	0.536429293069189	1	0.530813890870966
SIRT6	B4GALT7	LGG	0.967683057762508	0.645870393345161	1	0.624997837150519
SIRT6	DPM3	LGG	0.644137856989478	0.626369914438206	1	0.403468574368909
SIRT6	GALK1	LGG	0.918885548636461	0.619126537859891	1	0.568906428416779
SIRT6	ALG3	LGG	0.969615632381361	0.632397290130143	1	0.613182298385798
SIRT6	IDUA	LGG	0.798958557010951	0.516019401198652	1	0.41227811617133
SIRT6	NANS	LGG	0.776358170496028	0.530283101800894	1	0.411689618759101
SIRT6	MOGS	LGG	0.989317156968005	0.683183586830861	1	0.675885243810712
SIRT6	GPAA1	LGG	0.945190036504187	0.550459736098213	1	0.520289058056755
SIRT6	B4GALNT4	LGG	0.754831436547133	0.574601165996294	1	0.43372702357064
SIRT6	NAGK	LGG	0.894889413785699	0.473191123966195	1	0.423453727534704
SIRT6	COG4	LGG	0.794610264118531	0.638219107585682	1	0.507135453644152
SIRT6	GUSB	LGG	0.810178226325961	0.594078756503877	1	0.481309673242244
SIRT6	GMDS	LGG	0.706463388447498	0.564288411326405	1	0.398649103127308
SIRT6	B4GALT3	LGG	0.754455658149023	0.550895636188163	1	0.415626329771765
SIRT6	MAN1B1	LGG	0.998013742752845	0.476529039838936	1	0.475582530580076
SIRT6	XYLT2	LGG	0.907075370410135	0.475236501311345	1	0.431075325459405
SMAD1	COG5	LGG	0.880395104144299	0.44287536610505	4	0.389905304065
SMAD1	GALNT1	LGG	0.94492162336268	0.476173030467813	4	0.449946192951173
SMAD1	POFUT1	LGG	0.985076229332188	0.584793647229993	4	0.576066320950739
SMAD1	GANAB	LGG	0.837073223105003	0.493212787763308	4	0.412855217929636
SMAD1	GFPT1	LGG	0.770614129267769	0.425729476613741	4	0.328073149924321
SMAD1	UGDH	LGG	0.938587073223105	0.469520524479653	4	0.440685894889535
SMAD1	EXT2	LGG	0.778022331973373	0.454810281410683	4	0.353852555748606
SMAD4	ALG10B	LGG	0.568660081597595	0.516016339693004	4	0.293437893835516
SMAD4	SLC35D1	LGG	0.995866437620786	0.445808142730309	4	0.443965366963172
SMAD4	COG3	LGG	0.642473695512132	0.484889428620996	4	0.311528703120897
SMAD4	COG5	LGG	0.86015675327464	0.457212105484906	4	0.393274080211759
SMAD4	GALNT1	LGG	0.547079665020399	0.691925351745131	4	0.378538289651848
SMAD4	FUT11	LGG	0.850225467038866	0.437691945470211	4	0.37213683875656
SMAD4	GANAB	LGG	0.93080309211939	0.441563875399636	4	0.411009020590202
SMAD4	GFPT1	LGG	0.902404981747906	0.524776327855182	4	0.473560772559889
SMAD4	UGDH	LGG	0.899613485076229	0.541390244293572	4	0.487041964455211
SMAD4	EXT2	LGG	0.792355593729869	0.425807617900769	4	0.337391047896465
SMAD4	HAS3	LGG	0.575531458020185	0.480414673650787	4	0.276493757580529
SMAD4	CSGALNACT2	LGG	0.791711402190251	0.462476437340455	4	0.366147868686763
SMAD4	PIGM	LGG	0.665771956194975	0.451713495554256	4	0.300738177574827
SMAD4	MGAT2	LGG	0.843300407987975	0.438524675006597	4	0.369808037345857
SMAD4	SLC35A3	LGG	0.771312003435688	0.429882919276843	4	0.331573855710204
SMARCA4	MOGS	LGG	0.99672535967361	0.646371751341596	1	0.644255116338813
SMARCA4	ST3GAL2	LGG	0.726218595662444	0.452109450284793	1	0.328330290071542
SMARCA4	ALG3	LGG	0.728473266051106	0.46445766885297	1	0.338344994971806
SMARCA4	GAL3ST3	LGG	0.831704960274855	0.636997275259973	1	0.529793793515287
SMARCA4	B4GALT3	LGG	0.961080094481426	0.587178414344175	1	0.564325485935354
SMARCA4	ALG9	LGG	0.577410350010736	0.541382663422443	1	0.312599953176497
SMARCA4	HAS3	LGG	0.559265621644836	0.503578900103071	1	0.281634366613367
SMARCA4	UGDH	LGG	0.837717414644621	0.501232328916504	1	0.419891050716236
SMARCA4	GMDS	LGG	0.754294610264118	0.462310970249454	1	0.348718673125138
SMARCA4	CHST14	LGG	0.812486579342925	0.447353911510824	1	0.363469049319107
SMARCA4	CHST12	LGG	0.77608975735452	0.446913637841376	1	0.346845096750739
SMARCA4	MGAT2	LGG	0.965857848400258	0.443943831576369	1	0.428786633976918
SMARCA4	POMT1	LGG	0.711724286021044	0.443629662782442	1	0.31574200500159
SMARCB1	SLC35B1	LGG	0.944975305990981	0.457853126453304	1	0.432659898269138
SMARCB1	DPM2	LGG	0.686976594374061	0.517804258991715	1	0.355719406394513
SMARCB1	GALK1	LGG	0.633293966072579	0.456361006914629	1	0.289010672029841
SMARCB1	SLC35B2	LGG	0.95399398754563	0.494822848162441	1	0.472058022047173
SMARCB1	B4GALT3	LGG	0.990176079020829	0.582455385844473	1	0.576733390160044
SMARCB1	ALG3	LGG	0.841260468112519	0.578967456194957	1	0.487062433220484
SMARCB1	GAL3ST3	LGG	0.786611552501611	0.495519122018494	1	0.389781065865203
SMARCB1	CHST14	LGG	0.549602748550569	0.476153495146056	1	0.261695269664232
SMARCB1	COG4	LGG	0.663946746832725	0.587238332383295	1	0.389894980401363
SMARCB1	MOGS	LGG	0.996779042301911	0.534116398444755	1	0.532396032119509
SMARCB1	GMDS	LGG	0.805346789778828	0.484225373467243	1	0.389969350051298
SMARCB1	ALG9	LGG	0.960113807171999	0.477438890160467	1	0.45839567052394
SMARCB1	B4GALT7	LGG	0.794341850977024	0.466521852589961	1	0.37057783190754
SMARCB1	CHST12	LGG	0.684238780330685	0.449979662855335	1	0.307893535685747
SMC1A	NEU3	LGG	0.987814043375564	0.610832919058164	4	0.603389335601744
SMC1A	STT3B	LGG	0.922321236847756	0.711595088178652	4	0.656319261863722
SMC1A	MAN1A2	LGG	0.855325316727507	0.514310352116885	4	0.43990266482061
SMC1A	UGGT1	LGG	0.837234270989908	0.67043824724428	4	0.561313877175316
SMC1A	RTF1	LGG	0.983787846252953	0.492346381664788	4	0.484364386428436
SMC1A	GANAB	LGG	0.999677904230191	0.587623790523036	4	0.587434519385869
SMC1A	FUT11	LGG	0.985988834013313	0.561331725799891	4	0.553466813816115
SMC1A	ACER2	LGG	0.932306205711832	0.4235002631437	4	0.394831923449465
SMC1A	SLC35A3	LGG	0.803575263044879	0.540491036348819	4	0.434325226707402
SMC1A	PIGW	LGG	0.859834657504831	0.451940484330194	4	0.38859409155662
SMC1A	PIGN	LGG	0.702115095555078	0.541531073553402	4	0.380217141453991
SMC1A	FKTN	LGG	0.609888340133133	0.622210348763808	4	0.379478836821217
SMC1A	GFPT1	LGG	0.905948035215804	0.59808160224627	4	0.541830852453728
SMC1A	POFUT1	LGG	0.949914107794718	0.590312375626333	4	0.560746053613269
SMC1A	STT3A	LGG	0.727453296113378	0.541794800397121	4	0.394130413365975
SMC1A	PIGM	LGG	0.715267339488941	0.476918871558175	4	0.341124492411484
SMC1A	COG5	LGG	0.737062486579343	0.605939612530014	4	0.446615357528296
SMC3	STT3B	LGG	0.802555293107151	0.606991895757191	4	0.487144558813078
SMC3	FUT11	LGG	0.983412067854842	0.557060196490348	4	0.547819719750198
SMC3	RTF1	LGG	0.940143869443848	0.433358894475732	4	0.407419707910323
SMC3	SLC35A3	LGG	0.987116169207644	0.437385065975447	4	0.431749870794316
SMC3	FKTN	LGG	0.814365471333476	0.586560281775149	4	0.477674440333316
SMC3	PIGN	LGG	0.954906592226755	0.543082819559231	4	0.518593364522203
SMC3	COG5	LGG	0.904230191110157	0.493766337141749	4	0.446478429397446
SMC3	GNE	LGG	0.955228687996564	0.572489601814744	4	0.546858491233173
SMC3	GANAB	LGG	0.997530599098132	0.579683702730717	4	0.578252231272396
SMC3	UGGT1	LGG	0.770345716126262	0.628143692496541	4	0.483887802626442
SMC3	POFUT1	LGG	0.921677045308138	0.607795613882908	4	0.560191265554845
SMC3	ALG10B	LGG	0.811466609405196	0.643946164152101	4	0.522540810463987
SMC3	COG8	LGG	0.918402404981748	0.577456676050424	4	0.530337600057476
SMC3	PIGO	LGG	0.90471333476487	0.426240748057037	4	0.385625688587355
SMC3	COG3	LGG	0.973373416362465	0.49430822364153	4	0.481146484382017
SMC3	GFPT1	LGG	0.815546489156109	0.588348055287876	4	0.479825190891852
SMC3	ALG10	LGG	0.667704530813829	0.603451337367717	4	0.402927192086089
SMC3	CHST11	LGG	0.921623362679837	0.566540221623852	4	0.522136704146355
SMC3	UGDH	LGG	0.898486149881898	0.53930856623859	4	0.484561277278037
SMC3	GALNT1	LGG	0.766051105862143	0.528832968625399	4	0.405113080431847
SMC3	ALG11	LGG	0.885763366974447	0.437157494055577	4	0.38721809383278
SNAPC1	MGAT2	LGG	0.981909925385152	0.456570938730525	2	0.448311536381919
SNAPC1	DSE	LGG	0.92431155724945	0.400888273996008	2	0.370545664820294
SOX10	ST3GAL4	LGG	0.995222502549788	0.45220319067203	2	0.450042791081617
SOX10	ST6GALNAC3	LGG	0.936657898974717	0.56449163698707	2	0.528735550689108
SOX10	MAN2A2	LGG	0.964141929250094	0.54038111371744	2	0.521004089509847
SOX10	B3GNT7	LGG	0.923774759783134	0.435488973477156	2	0.402293721862063
SOX11	NEU4	LGG	0.981748886145257	0.457757053490335	1	0.449402477389271
SOX2	UGDH	LGG	0.975950182520936	0.589932019996005	4	0.575744262590046
SOX2	GALNT1	LGG	0.744846467683058	0.518605790327683	4	0.386281691045555
SOX2	POFUT1	LGG	0.894298904874383	0.497153237104865	4	0.444603595497635
SOX3	RFNG	LGG	0.955821568522197	0.404922317938819	1	0.387033485061926
SOX4	GALNT1	LGG	0.959362250375778	0.587946123332026	4	0.564053315979527
SOX9	HAS2	LGG	0.60543268198411	0.534751879545789	2	0.323756264629451
SOX9	B3GNT5	LGG	0.764709040154606	0.442604495748152	2	0.338463659111683
SOX9	GFPT2	LGG	0.974393386300193	0.443951558233482	2	0.43258346218037
SOX9	SULF1	LGG	0.694867940734378	0.445615559446421	2	0.309643966151732
SP2	POMT2	LGG	0.900526089757354	0.447568654264167	3	0.403047250122471
SP4	GANAB	LGG	0.997477051908315	0.525664018707257	4	0.524337795674392
SRC	MOGS	LGG	0.997745329611338	0.456903768130309	1	0.455873600733837
SRC	ST3GAL2	LGG	0.896929353661155	0.480974783398475	1	0.431400401600908
SRC	SULF2	LGG	0.840240498174791	0.472472836426669	1	0.396990811453201
SRC	HAS3	LGG	0.646124114236633	0.449195625837358	1	0.290236125863133
SRC	GAL3ST3	LGG	0.903854412712046	0.544902811774259	1	0.492512810921365
SRC	COG8	LGG	0.657021687781834	0.454560258449391	1	0.298655948204966
SRCAP	FUT11	LGG	0.906758280100918	0.63112924364774	4	0.572281667491418
SREBF1	NPL	LGG	0.761434399828216	0.461046714202616	2	0.35105682812164
STAT5B	CSGALNACT2	LGG	0.74382649774533	0.50885751898498	1	0.378501706197975
STAT5B	OGT	LGG	0.780223319733734	0.482208570174812	1	0.376230371425849
STAT5B	NDST2	LGG	0.630931930427314	0.504509014676275	1	0.318310846547684
STAT5B	POFUT1	LGG	0.992806527807601	0.536236418213334	1	0.532379016450365
STAT5B	UST	LGG	0.52066781189607	0.449472327633587	1	0.234025773336813
STAT5B	UGDH	LGG	0.644621000644192	0.459487387325658	1	0.296195219401251
STAT5B	PIGM	LGG	0.8659544771312	0.497002202826207	1	0.430381282681423
STAT5B	COG3	LGG	0.549012239639253	0.516130490117897	1	0.283361956325732
